time,v,ω,p,φ
55.44999999999754,0.8929144895038911,-9.612508127314835e-15,1.8093165854438098e-14,-0.17711299906243527
55.459999999997535,0.8929144895038909,-9.596580138941164e-15,1.7957857423311907e-14,-0.17711299906243536
55.46999999999753,0.8929144895038906,-9.581880703943663e-15,1.7867651802561113e-14,-0.17711299906243544
55.47999999999753,0.8929144895038904,-9.567076070215163e-15,1.783642677999353e-14,-0.17711299906243552
55.48999999999753,0.8929144895038902,-9.550859794733968e-15,1.7839896226945484e-14,-0.17711299906243558
55.49999999999753,0.89291448950389,-9.534715423256496e-15,1.77115266897232e-14,-0.17711299906243566
55.509999999997525,0.8929144895038897,-9.51593212232254e-15,1.7718465583627108e-14,-0.17711299906243572
55.51999999999752,0.8929144895038895,-9.497701539364135e-15,1.768377111410757e-14,-0.1771129990624358
55.52999999999752,0.8929144895038893,-9.479277806993034e-15,1.769071000801148e-14,-0.17711299906243586
55.53999999999752,0.8929144895038891,-9.46066460430914e-15,1.7600504387260685e-14,-0.17711299906243594
55.54999999999752,0.892914489503889,-9.441936697660558e-15,1.7569279364693102e-14,-0.17711299906243602
55.559999999997515,0.8929144895038887,-9.423205445395176e-15,1.757621825859701e-14,-0.1771129990624361
55.56999999999751,0.8929144895038885,-9.40557870439945e-15,1.7541523789077473e-14,-0.1771129990624362
55.57999999999751,0.8929144895038883,-9.389274805437881e-15,1.754846268298138e-14,-0.17711299906243624
55.58999999999751,0.8929144895038881,-9.372725629532136e-15,1.7454787615278633e-14,-0.17711299906243633
55.59999999999751,0.8929144895038879,-9.356104691944427e-15,1.7427032039663004e-14,-0.1771129990624364
55.609999999997505,0.8929144895038876,-9.340270484327493e-15,1.743397093356691e-14,-0.1771129990624365
55.6199999999975,0.8929144895038874,-9.32490178150802e-15,1.7437440380518865e-14,-0.17711299906243655
55.6299999999975,0.8929144895038872,-9.3114352634802e-15,1.754846268298138e-14,-0.1771129990624366
55.6399999999975,0.892914489503887,-9.29908155769653e-15,1.7513768213461844e-14,-0.1771129990624367
55.6499999999975,0.8929144895038867,-9.290107966230149e-15,1.7520707107365752e-14,-0.17711299906243677
55.659999999997495,0.8929144895038865,-9.280593714317863e-15,1.738539867623956e-14,-0.17711299906243683
55.66999999999749,0.8929144895038863,-9.273235636783622e-15,1.7534584895173566e-14,-0.1771129990624369
55.67999999999749,0.8929144895038862,-9.266359945710834e-15,1.7503359872605984e-14,-0.177112999062437
55.68999999999749,0.892914489503886,-9.26186495357766e-15,1.751029876650989e-14,-0.17711299906243708
55.69999999999749,0.8929144895038857,-9.25699710229977e-15,1.7378459782335653e-14,-0.17711299906243713
55.709999999997486,0.8929144895038855,-9.252344658428812e-15,1.7486012637846216e-14,-0.17711299906243722
55.71999999999748,0.8929144895038853,-9.25134499131616e-15,1.7593565493356778e-14,-0.1771129990624373
55.72999999999748,0.8929144895038851,-9.251357531447541e-15,1.759703494030873e-14,-0.17711299906243738
55.73999999999748,0.8929144895038849,-9.252225189768703e-15,1.7603973834212638e-14,-0.17711299906243744
55.74999999999748,0.8929144895038846,-9.251055443907672e-15,1.7610912728116546e-14,-0.1771129990624375
55.759999999997476,0.8929144895038844,-9.253590447467334e-15,1.757621825859701e-14,-0.17711299906243758
55.769999999997474,0.8929144895038842,-9.255931650994607e-15,1.7680301667155618e-14,-0.17711299906243766
55.77999999999747,0.892914489503884,-9.259429668822138e-15,1.7687240561059525e-14,-0.17711299906243774
55.78999999999747,0.8929144895038837,-9.26375105884035e-15,1.7697648901915386e-14,-0.1771129990624378
55.79999999999747,0.8929144895038835,-9.26755840166947e-15,1.7704587795819293e-14,-0.17711299906243788
55.809999999997466,0.8929144895038833,-9.27159354550986e-15,1.767336277325171e-14,-0.17711299906243796
55.819999999997464,0.8929144895038832,-9.275740916926984e-15,1.7680301667155618e-14,-0.17711299906243805
55.82999999999746,0.892914489503883,-9.280636280658314e-15,1.778785452266618e-14,-0.1771129990624381
55.83999999999746,0.8929144895038827,-9.283897616411137e-15,1.7791323969618134e-14,-0.1771129990624382
55.84999999999746,0.8929144895038825,-9.28952276065946e-15,1.7659484985443896e-14,-0.17711299906243827
55.859999999997456,0.8929144895038823,-9.29379448388602e-15,1.7767037840954458e-14,-0.17711299906243833
55.869999999997454,0.8929144895038821,-9.299800564237054e-15,1.7871121249513067e-14,-0.1771129990624384
55.87999999999745,0.8929144895038819,-9.30707588869853e-15,1.7878060143416974e-14,-0.17711299906243846
55.88999999999745,0.8929144895038816,-9.313816715562303e-15,1.788499903732088e-14,-0.17711299906243855
55.89999999999745,0.8929144895038814,-9.318469977317432e-15,1.7756629500098597e-14,-0.17711299906243863
55.909999999997446,0.8929144895038812,-9.321002050472066e-15,1.776009894705055e-14,-0.17711299906243871
55.919999999997444,0.892914489503881,-9.320688963305533e-15,1.7631729409828267e-14,-0.17711299906243877
55.92999999999744,0.8929144895038807,-9.321691198254973e-15,1.7638668303732175e-14,-0.17711299906243885
55.93999999999744,0.8929144895038805,-9.320248473477926e-15,1.7645607197636082e-14,-0.17711299906243894
55.94999999999744,0.8929144895038804,-9.31807640922594e-15,1.7513768213461844e-14,-0.17711299906243902
55.959999999997436,0.8929144895038802,-9.313282322691326e-15,1.7621321068972406e-14,-0.17711299906243907
55.969999999997434,0.89291448950388,-9.306585107456739e-15,1.748948208479817e-14,-0.17711299906243916
55.97999999999743,0.8929144895038797,-9.298415499014833e-15,1.7496420978702076e-14,-0.1771129990624392
55.98999999999743,0.8929144895038795,-9.290085663457553e-15,1.7503359872605984e-14,-0.1771129990624393
55.99999999999743,0.8929144895038793,-9.280949251615778e-15,1.7371520888431746e-14,-0.17711299906243935
56.009999999997426,0.8929144895038791,-9.27058721971093e-15,1.7378459782335653e-14,-0.17711299906243944
56.019999999997424,0.8929144895038789,-9.258245556767166e-15,1.725009024511337e-14,-0.17711299906243952
56.02999999999742,0.8929144895038786,-9.242705951550491e-15,1.7253559692065323e-14,-0.1771129990624396
56.03999999999742,0.8929144895038784,-9.225775511535788e-15,1.7225804116449694e-14,-0.17711299906243969
56.04999999999742,0.8929144895038782,-9.20850208151968e-15,1.7132129048746947e-14,-0.17711299906243974
56.059999999997416,0.892914489503878,-9.191513525547595e-15,1.709743457922741e-14,-0.17711299906243982
56.069999999997414,0.8929144895038778,-9.17447786458481e-15,1.7104373473131318e-14,-0.1771129990624399
56.07999999999741,0.8929144895038776,-9.155378637161812e-15,1.697253448895708e-14,-0.17711299906244
56.08999999999741,0.8929144895038774,-9.136721034265473e-15,1.7080087344467643e-14,-0.17711299906244002
56.09999999999741,0.8929144895038772,-9.119181541079075e-15,1.708702623837155e-14,-0.1771129990624401
56.109999999997406,0.892914489503877,-9.099943613832925e-15,1.6854573292590658e-14,-0.17711299906244019
56.119999999997404,0.8929144895038768,-9.08058479923231e-15,1.672273430841642e-14,-0.17711299906244027
56.1299999999974,0.8929144895038765,-9.059802217695497e-15,1.682681771697503e-14,-0.17711299906244032
56.1399999999974,0.8929144895038763,-9.039934101719481e-15,1.683722605783089e-14,-0.1771129990624404
56.1499999999974,0.8929144895038761,-9.021464245561801e-15,1.67019176267047e-14,-0.1771129990624405
56.159999999997396,0.8929144895038759,-9.00067059150493e-15,1.6708856520608606e-14,-0.17711299906244057
56.169999999997394,0.8929144895038756,-8.980770782858237e-15,1.6580486983386322e-14,-0.17711299906244066
56.17999999999739,0.8929144895038754,-8.960362848017365e-15,1.668457039194493e-14,-0.1771129990624407
56.18999999999739,0.8929144895038752,-8.941128755394385e-15,1.6691509285848838e-14,-0.1771129990624408
56.19999999999739,0.892914489503875,-8.921881361207884e-15,1.6563139748626554e-14,-0.17711299906244088
56.209999999997386,0.8929144895038749,-8.903700079368523e-15,1.657007864253046e-14,-0.17711299906244093
56.219999999997384,0.8929144895038746,-8.882618168713748e-15,1.6535384173010925e-14,-0.177112999062441
56.22999999999738,0.8929144895038744,-8.861496654995881e-15,1.630987012113394e-14,-0.17711299906244107
56.23999999999738,0.8929144895038742,-8.84020885616877e-15,1.6313339568085894e-14,-0.17711299906244116
56.24999999999738,0.892914489503874,-8.817486059602982e-15,1.63202784619898e-14,-0.17711299906244124
56.259999999997376,0.8929144895038738,-8.793439320468813e-15,1.6285583992470265e-14,-0.1771129990624413
56.269999999997374,0.8929144895038735,-8.768059683241183e-15,1.6153745008296028e-14,-0.17711299906244138
56.27999999999737,0.8929144895038733,-8.73957469064667e-15,1.616415334915189e-14,-0.17711299906244146
56.28999999999737,0.8929144895038731,-8.713774409314084e-15,1.603231436497765e-14,-0.17711299906244155
56.29999999999737,0.8929144895038729,-8.6868527808779e-15,1.5900475380803414e-14,-0.1771129990624416
56.309999999997366,0.8929144895038726,-8.65796660564334e-15,1.6004558789362022e-14,-0.17711299906244168
56.319999999997364,0.8929144895038724,-8.629625753215047e-15,1.587618925213974e-14,-0.17711299906244177
56.32999999999736,0.8929144895038722,-8.602009559743674e-15,1.5883128146043646e-14,-0.17711299906244182
56.33999999999736,0.892914489503872,-8.575560799416722e-15,1.5650675200262754e-14,-0.1771129990624419
56.34999999999736,0.8929144895038719,-8.54645041036208e-15,1.5758228055773316e-14,-0.17711299906244196
56.359999999997356,0.8929144895038716,-8.517513201418034e-15,1.5765166949677223e-14,-0.17711299906244204
56.369999999997354,0.8929144895038714,-8.490364335375795e-15,1.5633327965502986e-14,-0.17711299906244213
56.37999999999735,0.8929144895038712,-8.462899454201356e-15,1.5501488981328748e-14,-0.1771129990624422
56.38999999999735,0.892914489503871,-8.43654759014209e-15,1.5508427875232655e-14,-0.17711299906244227
56.39999999999735,0.8929144895038708,-8.409257724180075e-15,1.5376588891058418e-14,-0.17711299906244235
56.409999999997346,0.8929144895038705,-8.379412628231732e-15,1.5248219353836134e-14,-0.17711299906244243
56.419999999997344,0.8929144895038703,-8.351056930391552e-15,1.5255158247740042e-14,-0.17711299906244252
56.42999999999734,0.8929144895038701,-8.319014135504375e-15,1.511984981661385e-14,-0.17711299906244257
56.43999999999734,0.8929144895038699,-8.290262436913162e-15,1.5123319263565804e-14,-0.17711299906244263
56.44999999999734,0.8929144895038696,-8.262752840239352e-15,1.5126788710517758e-14,-0.17711299906244266
56.459999999997336,0.8929144895038694,-8.237612277194838e-15,1.513025815746971e-14,-0.17711299906244268
56.469999999997334,0.8929144895038692,-8.214971704716819e-15,1.513719705137362e-14,-0.17711299906244274
56.47999999999733,0.892914489503869,-8.193642676867369e-15,1.5279444376403717e-14,-0.1771129990624428
56.48999999999733,0.8929144895038688,-8.176553165155175e-15,1.5144135945277526e-14,-0.17711299906244282
56.49999999999733,0.8929144895038685,-8.159453173746644e-15,1.5151074839181433e-14,-0.1771129990624429
56.509999999997326,0.8929144895038684,-8.141431523062592e-15,1.502270530195915e-14,-0.177112999062443
56.519999999997324,0.8929144895038682,-8.123284352955576e-15,1.5029644195863057e-14,-0.17711299906244307
56.52999999999732,0.8929144895038679,-8.106752319345929e-15,1.493596912816031e-14,-0.17711299906244313
56.53999999999732,0.8929144895038675,-8.089808522292837e-15,1.494637746901617e-14,-0.17711299906244324
56.54999999999732,0.8929144895038672,-8.065873270276646e-15,1.484923295436147e-14,-0.1771129990624433
56.559999999997316,0.8929144895038669,-8.041763181363527e-15,1.4856171848265376e-14,-0.17711299906244335
56.569999999997314,0.8929144895038665,-8.018159077863356e-15,1.4762496780562628e-14,-0.17711299906244343
56.57999999999731,0.8929144895038662,-7.995401511367167e-15,1.4769435674466536e-14,-0.1771129990624435
56.58999999999731,0.8929144895038659,-7.974152331897957e-15,1.477290512141849e-14,-0.17711299906244354
56.59999999999731,0.8929144895038655,-7.954788146082171e-15,1.468616894761965e-14,-0.17711299906244363
56.60999999999731,0.8929144895038652,-7.929245096833393e-15,1.455432996344541e-14,-0.1771129990624437
56.619999999997304,0.8929144895038649,-7.905201898104738e-15,1.4460654895742664e-14,-0.17711299906244377
56.6299999999973,0.8929144895038645,-7.88095348308344e-15,1.4366979828039916e-14,-0.17711299906244385
56.6399999999973,0.8929144895038642,-7.853928668647503e-15,1.4373918721943824e-14,-0.1771129990624439
56.6499999999973,0.8929144895038639,-7.830944846220108e-15,1.438085761584773e-14,-0.177112999062444
56.6599999999973,0.8929144895038635,-7.806587345013578e-15,1.4425960426223128e-14,-0.17711299906244404
56.669999999997295,0.8929144895038632,-7.781840326733554e-15,1.4190038033490282e-14,-0.1771129990624441
56.67999999999729,0.8929144895038629,-7.759654717962668e-15,1.419697692739419e-14,-0.17711299906244418
56.68999999999729,0.8929144895038625,-7.736782304043743e-15,1.434269369937624e-14,-0.17711299906244424
56.69999999999729,0.8929144895038623,-7.714022309331886e-15,1.4113710200547303e-14,-0.17711299906244432
56.70999999999729,0.892914489503862,-7.690312710929544e-15,1.4117179647499256e-14,-0.17711299906244438
56.719999999997285,0.8929144895038617,-7.666379989124311e-15,1.4023504579796509e-14,-0.17711299906244443
56.72999999999728,0.8929144895038613,-7.644423566594358e-15,1.416922135177856e-14,-0.1771129990624445
56.73999999999728,0.892914489503861,-7.62117020565809e-15,1.3940237852949622e-14,-0.17711299906244457
56.74999999999728,0.8929144895038607,-7.59762571521187e-15,1.4085954624931674e-14,-0.17711299906244463
56.75999999999728,0.8929144895038603,-7.575357312874521e-15,1.399574900418088e-14,-0.17711299906244468
56.769999999997275,0.89291448950386,-7.551976881479604e-15,1.3860440573054689e-14,-0.17711299906244476
56.77999999999727,0.8929144895038597,-7.527598602556634e-15,1.3766765505351941e-14,-0.17711299906244482
56.78999999999727,0.8929144895038593,-7.503653813290664e-15,1.3773704399255848e-14,-0.1771129990624449
56.79999999999727,0.892914489503859,-7.479786179340287e-15,1.3676559884601147e-14,-0.17711299906244496
56.80999999999727,0.8929144895038587,-7.452221180108849e-15,1.3683498778505054e-14,-0.17711299906244504
56.819999999997265,0.8929144895038583,-7.424446015180159e-15,1.3589823710802307e-14,-0.1771129990624451
56.82999999999726,0.892914489503858,-7.399272935812296e-15,1.3596762604706214e-14,-0.17711299906244518
56.83999999999726,0.8929144895038577,-7.374149769171704e-15,1.350655698395542e-14,-0.1771129990624452
56.84999999999726,0.8929144895038573,-7.349308585041249e-15,1.3510026430907374e-14,-0.17711299906244526
56.85999999999726,0.892914489503857,-7.324262415288173e-15,1.341982081015658e-14,-0.17711299906244535
56.869999999997255,0.8929144895038567,-7.299942479790979e-15,1.3326145742453832e-14,-0.1771129990624454
56.87999999999725,0.8929144895038563,-7.273221462450498e-15,1.333308463635774e-14,-0.1771129990624455
56.88999999999725,0.892914489503856,-7.249398157601854e-15,1.3336554083309693e-14,-0.17711299906244554
56.89999999999725,0.8929144895038558,-7.224646952991589e-15,1.33434929772136e-14,-0.1771129990624456
56.90999999999725,0.8929144895038555,-7.204941231927383e-15,1.3346962424165554e-14,-0.17711299906244563
56.919999999997245,0.8929144895038553,-7.186959584244318e-15,1.3249817909510853e-14,-0.17711299906244568
56.92999999999724,0.8929144895038552,-7.169850287567634e-15,1.3253287356462806e-14,-0.17711299906244574
56.93999999999724,0.892914489503855,-7.151668514261118e-15,1.325675680341476e-14,-0.17711299906244576
56.94999999999724,0.8929144895038548,-7.136317463112229e-15,1.3364309658925322e-14,-0.17711299906244582
56.95999999999724,0.8929144895038545,-7.122240732760762e-15,1.326716514427062e-14,-0.17711299906244587
56.969999999997235,0.8929144895038543,-7.109162943901676e-15,1.3232470674751085e-14,-0.1771129990624459
56.97999999999723,0.8929144895038541,-7.096416754962419e-15,1.3274104038174528e-14,-0.17711299906244596
56.98999999999723,0.8929144895038539,-7.0835027469478975e-15,1.3277573485126482e-14,-0.177112999062446
56.99999999999723,0.8929144895038537,-7.076221730923927e-15,1.338165689368509e-14,-0.17711299906244604
57.00999999999723,0.8929144895038534,-7.066199028445812e-15,1.3249817909510853e-14,-0.1771129990624461
57.019999999997225,0.8929144895038532,-7.0577274495395435e-15,1.339206523454095e-14,-0.1771129990624461
57.02999999999722,0.892914489503853,-7.050699350481698e-15,1.329492071988625e-14,-0.17711299906244615
57.03999999999722,0.8929144895038528,-7.044176725486237e-15,1.3298390166838203e-14,-0.1771129990624462
57.04999999999722,0.8929144895038525,-7.036070991492361e-15,1.3166551182663966e-14,-0.17711299906244624
57.05999999999722,0.8929144895038523,-7.027194988495217e-15,1.317002062961592e-14,-0.1771129990624463
57.069999999997215,0.8929144895038521,-7.021496547410821e-15,1.3312267954646018e-14,-0.17711299906244635
57.07999999999721,0.8929144895038519,-7.018503578523846e-15,1.3315737401597971e-14,-0.17711299906244637
57.08999999999721,0.8929144895038517,-7.014586853970837e-15,1.3319206848549925e-14,-0.17711299906244643
57.09999999999721,0.8929144895038514,-7.010669128427148e-15,1.3322676295501878e-14,-0.17711299906244646
57.10999999999721,0.8929144895038512,-7.005523886723695e-15,1.3329615189405786e-14,-0.1771129990624465
57.119999999997205,0.892914489503851,-7.0039586480447244e-15,1.333308463635774e-14,-0.17711299906244657
57.1299999999972,0.8929144895038508,-7.000116592739371e-15,1.3197776205231548e-14,-0.1771129990624466
57.1399999999972,0.8929144895038506,-6.996709190639701e-15,1.3204715099135456e-14,-0.17711299906244665
57.1499999999972,0.8929144895038503,-6.994781626846238e-15,1.320818454608741e-14,-0.1771129990624467
57.1599999999972,0.8929144895038501,-6.9912745559185746e-15,1.3211653993039363e-14,-0.17711299906244674
57.169999999997195,0.8929144895038499,-6.98816209273662e-15,1.3114509478384662e-14,-0.1771129990624468
57.17999999999719,0.8929144895038497,-6.984709676839504e-15,1.321859288694327e-14,-0.17711299906244682
57.18999999999719,0.8929144895038494,-6.980869383659689e-15,1.3121448372288569e-14,-0.17711299906244687
57.19999999999719,0.8929144895038492,-6.977207598305667e-15,1.3128387266192476e-14,-0.17711299906244693
57.20999999999719,0.892914489503849,-6.971842904510633e-15,1.313185671314443e-14,-0.17711299906244696
57.219999999997185,0.8929144895038488,-6.965675448648267e-15,1.3135326160096383e-14,-0.17711299906244699
57.22999999999718,0.8929144895038486,-6.959830741021689e-15,1.3138795607048337e-14,-0.17711299906244704
57.23999999999718,0.8929144895038483,-6.95317125195199e-15,1.314226505400029e-14,-0.17711299906244707
57.24999999999718,0.8929144895038482,-6.945962809128893e-15,1.3149203947904198e-14,-0.17711299906244712
57.25999999999718,0.892914489503848,-6.942222561772994e-15,1.305552888020145e-14,-0.17711299906244718
57.269999999997175,0.8929144895038478,-6.937988133840339e-15,1.3058998327153404e-14,-0.1771129990624472
57.27999999999717,0.8929144895038476,-6.932957940787829e-15,1.293062878993112e-14,-0.1771129990624473
57.28999999999717,0.8929144895038473,-6.925690270858597e-15,1.3069406668009265e-14,-0.17711299906244735
57.29999999999717,0.8929144895038471,-6.9203432524552114e-15,1.2941037130786981e-14,-0.1771129990624474
57.30999999999717,0.8929144895038469,-6.913290948575656e-15,1.2944506577738935e-14,-0.17711299906244746
57.319999999997165,0.8929144895038467,-6.9050274711401925e-15,1.2947976024690888e-14,-0.1771129990624475
57.32999999999716,0.8929144895038464,-6.901351723894749e-15,1.2954914918594795e-14,-0.17711299906244754
57.33999999999716,0.8929144895038462,-6.896930591164415e-15,1.2961853812498703e-14,-0.17711299906244762
57.34999999999716,0.892914489503846,-6.8889824552085414e-15,1.2965323259450656e-14,-0.17711299906244768
57.35999999999716,0.8929144895038458,-6.880912642106908e-15,1.2868178744795955e-14,-0.1771129990624477
57.369999999997155,0.8929144895038456,-6.870708070315819e-15,1.2871648191747909e-14,-0.17711299906244776
57.37999999999715,0.8929144895038453,-6.862318843065124e-15,1.2739809207573671e-14,-0.17711299906244782
57.38999999999715,0.8929144895038451,-6.852568924531782e-15,1.2743278654525625e-14,-0.17711299906244785
57.39999999999715,0.8929144895038449,-6.844511788402733e-15,1.2746748101477579e-14,-0.1771129990624479
57.40999999999715,0.8929144895038447,-6.835782739381953e-15,1.2753686995381486e-14,-0.17711299906244793
57.419999999997145,0.8929144895038444,-6.828160990388661e-15,1.2760625889285393e-14,-0.177112999062448
57.42999999999714,0.8929144895038442,-6.8172745591096525e-15,1.2663481374630692e-14,-0.17711299906244807
57.43999999999714,0.892914489503844,-6.80520976891597e-15,1.27675647831893e-14,-0.17711299906244812
57.44999999999714,0.8929144895038438,-6.796448117652235e-15,1.2774503677093207e-14,-0.17711299906244818
57.45999999999714,0.8929144895038436,-6.787800675720972e-15,1.268082860939046e-14,-0.17711299906244823
57.469999999997135,0.8929144895038434,-6.777795281939886e-15,1.2781442570997115e-14,-0.17711299906244826
57.47999999999713,0.8929144895038434,-6.769521132096716e-15,1.2885525979555723e-14,-0.17711299906244832
57.48999999999713,0.8929144895038433,-6.763470904122636e-15,1.2885525979555723e-14,-0.17711299906244832
57.49999999999713,0.8929144895038431,-6.762329184470108e-15,1.2888995426507677e-14,-0.17711299906244837
57.50999999999713,0.8929144895038429,-6.760723754621497e-15,1.2660011927678738e-14,-0.17711299906244846
57.519999999997125,0.8929144895038428,-6.7543263325922854e-15,1.2764095336237347e-14,-0.17711299906244848
57.52999999999712,0.8929144895038427,-6.749689968985177e-15,1.2666950821582645e-14,-0.17711299906244854
57.53999999999712,0.8929144895038426,-6.745024475433996e-15,1.2771034230141254e-14,-0.17711299906244854
57.54999999999712,0.8929144895038424,-6.743491637508101e-15,1.2771034230141254e-14,-0.1771129990624486
57.55999999999712,0.8929144895038423,-6.740953971653809e-15,1.2739809207573671e-14,-0.17711299906244865
57.569999999997115,0.8929144895038422,-6.736607583606162e-15,1.288205653260377e-14,-0.17711299906244868
57.57999999999711,0.8929144895038421,-6.7371639472005055e-15,1.2743278654525625e-14,-0.1771129990624487
57.58999999999711,0.8929144895038419,-6.7360256922809344e-15,1.2750217548429532e-14,-0.1771129990624488
57.59999999999711,0.8929144895038418,-6.734423241254295e-15,1.2618378564255295e-14,-0.17711299906244884
57.60999999999711,0.8929144895038417,-6.7307921120666376e-15,1.2725931419765857e-14,-0.1771129990624489
57.619999999997106,0.8929144895038416,-6.727430016971809e-15,1.272940086671781e-14,-0.17711299906244896
57.6299999999971,0.8929144895038413,-6.7238859702707075e-15,1.2732870313669764e-14,-0.17711299906244898
57.6399999999971,0.8929144895038412,-6.718725721532278e-15,1.2739809207573671e-14,-0.17711299906244904
57.6499999999971,0.8929144895038411,-6.715845063275329e-15,1.2701645291102182e-14,-0.1771129990624491
57.6599999999971,0.892914489503841,-6.711077364711082e-15,1.2705114738054135e-14,-0.17711299906244915
57.669999999997096,0.8929144895038409,-6.7039067125190675e-15,1.2705114738054135e-14,-0.17711299906244918
57.679999999997094,0.8929144895038407,-6.704944851165296e-15,1.2576745200831851e-14,-0.17711299906244926
57.68999999999709,0.8929144895038407,-6.701599553542623e-15,1.2715523078909996e-14,-0.1771129990624493
57.69999999999709,0.8929144895038406,-6.700350278852698e-15,1.2684298056342413e-14,-0.17711299906244934
57.70999999999709,0.8929144895038403,-6.700941807655151e-15,1.2826545381372512e-14,-0.17711299906244937
57.719999999997086,0.8929144895038402,-6.701226977667717e-15,1.2694706397198274e-14,-0.17711299906244943
57.729999999997084,0.89291448950384,-6.698506740467483e-15,1.2698175844150228e-14,-0.17711299906244948
57.73999999999708,0.8929144895038399,-6.697516649201412e-15,1.2705114738054135e-14,-0.17711299906244954
57.74999999999708,0.8929144895038398,-6.696251892202316e-15,1.2708584185006089e-14,-0.17711299906244957
57.75999999999708,0.8929144895038397,-6.693720636304792e-15,1.2673889715486553e-14,-0.17711299906244962
57.769999999997076,0.8929144895038396,-6.6932865836572445e-15,1.268082860939046e-14,-0.17711299906244968
57.779999999997074,0.8929144895038394,-6.690862240352865e-15,1.2684298056342413e-14,-0.17711299906244973
57.78999999999707,0.8929144895038392,-6.690462393695061e-15,1.2649603586822877e-14,-0.1771129990624498
57.79999999999707,0.8929144895038391,-6.686262318658535e-15,1.2552459072168176e-14,-0.17711299906244982
57.80999999999707,0.892914489503839,-6.682003351452436e-15,1.2559397966072083e-14,-0.17711299906244987
57.819999999997066,0.8929144895038389,-6.677058395138488e-15,1.2660011927678738e-14,-0.17711299906244993
57.829999999997064,0.8929144895038388,-6.675787064311519e-15,1.2666950821582645e-14,-0.17711299906244998
57.83999999999706,0.8929144895038386,-6.672315193280925e-15,1.2535111837408408e-14,-0.17711299906245007
57.84999999999706,0.8929144895038384,-6.666082601300457e-15,1.2639195245967016e-14,-0.1771129990624501
57.85999999999706,0.8929144895038382,-6.667138217831086e-15,1.2542050731312315e-14,-0.17711299906245012
57.869999999997056,0.8929144895038381,-6.66465628112445e-15,1.2649603586822877e-14,-0.17711299906245018
57.879999999997054,0.892914489503838,-6.662928594155335e-15,1.2750217548429532e-14,-0.17711299906245023
57.88999999999705,0.892914489503838,-6.660785056744242e-15,1.2514295155696686e-14,-0.1771129990624503
57.89999999999705,0.8929144895038379,-6.65668549881499e-15,1.2618378564255295e-14,-0.17711299906245034
57.90999999999705,0.8929144895038378,-6.652864528505848e-15,1.2621848011207248e-14,-0.17711299906245037
57.919999999997046,0.8929144895038376,-6.653463631948212e-15,1.2628786905111156e-14,-0.17711299906245043
57.929999999997044,0.8929144895038374,-6.650551755858682e-15,1.2732870313669764e-14,-0.17711299906245048
57.93999999999704,0.8929144895038372,-6.650491517492171e-15,1.2639195245967016e-14,-0.1771129990624505
57.94999999999704,0.8929144895038371,-6.646925957638636e-15,1.2607970223399434e-14,-0.17711299906245057
57.95999999999704,0.892914489503837,-6.645656912213638e-15,1.2607970223399434e-14,-0.1771129990624506
57.969999999997036,0.8929144895038369,-6.645355470271964e-15,1.2614909117303341e-14,-0.17711299906245065
57.979999999997034,0.8929144895038368,-6.645258324375217e-15,1.2618378564255295e-14,-0.1771129990624507
57.98999999999703,0.8929144895038366,-6.6437363817383055e-15,1.2486539580081057e-14,-0.1771129990624508
57.99999999999703,0.8929144895038365,-6.637173547346898e-15,1.2490009027033011e-14,-0.1771129990624508
58.00999999999703,0.8929144895038363,-6.632598944328234e-15,1.2590622988639666e-14,-0.17711299906245082
58.019999999997026,0.8929144895038362,-6.630082990119149e-15,1.259409243559162e-14,-0.17711299906245087
58.029999999997024,0.8929144895038361,-6.627439783346421e-15,1.2458784004465429e-14,-0.17711299906245093
58.03999999999702,0.892914489503836,-6.620442859826524e-15,1.2562867413024037e-14,-0.17711299906245098
58.04999999999702,0.8929144895038358,-6.619276452756659e-15,1.2472661792273243e-14,-0.17711299906245107
58.05999999999702,0.8929144895038357,-6.61462347758608e-15,1.2573275753879898e-14,-0.17711299906245112
58.069999999997016,0.8929144895038355,-6.613204388098386e-15,1.2444906216657614e-14,-0.1771129990624512
58.079999999997014,0.8929144895038355,-6.6077848406032145e-15,1.2451845110561521e-14,-0.17711299906245126
58.08999999999701,0.8929144895038353,-6.602604602665876e-15,1.255592851912013e-14,-0.1771129990624513
58.09999999999701,0.8929144895038351,-6.5988584989022965e-15,1.2320006126387284e-14,-0.17711299906245134
58.10999999999701,0.892914489503835,-6.5908187578818086e-15,1.2326945020291191e-14,-0.1771129990624514
58.119999999997006,0.8929144895038349,-6.582039688005111e-15,1.2295719997723609e-14,-0.17711299906245145
58.129999999997004,0.8929144895038348,-6.575448907222889e-15,1.2299189444675562e-14,-0.1771129990624515
58.139999999997,0.8929144895038346,-6.569034930623089e-15,1.230612833857947e-14,-0.1771129990624516
58.149999999997,0.8929144895038345,-6.556312711518205e-15,1.2212453270876722e-14,-0.17711299906245165
58.159999999997,0.8929144895038343,-6.547157993301283e-15,1.231653667943533e-14,-0.1771129990624517
58.169999999996996,0.8929144895038342,-6.537083678739727e-15,1.218122824830914e-14,-0.17711299906245176
58.179999999996994,0.8929144895038341,-6.528337776542364e-15,1.2281842209915794e-14,-0.17711299906245181
58.18999999999699,0.892914489503834,-6.522663902607231e-15,1.2288781103819701e-14,-0.17711299906245187
58.19999999999699,0.8929144895038339,-6.517445992812718e-15,1.2257556081252119e-14,-0.17711299906245193
