time,v,ω,p,φ
7.999999999999874,0.8967045052483855,-2.2641187348607716e-10,-0.8766111885380834,-0.1376057400192344
8.009999999999874,0.8967045052479986,-2.261150907151675e-10,-0.876611188538473,-0.1376057400192296
8.019999999999873,0.8967045052476121,-2.2581869415523588e-10,-0.8766111885388624,-0.13760574001922482
8.029999999999873,0.8967045052472262,-2.2552267854896123e-10,-0.8766111885392511,-0.13760574001922005
8.039999999999873,0.896704505246841,-2.2522704840227154e-10,-0.8766111885396389,-0.13760574001921522
8.049999999999873,0.8967045052464562,-2.2493181552821563e-10,-0.8766111885400267,-0.13760574001921044
8.059999999999873,0.8967045052460718,-2.2463696685945048e-10,-0.876611188540414,-0.13760574001920567
8.069999999999872,0.896704505245688,-2.2434250238118487e-10,-0.8766111885408007,-0.13760574001920092
8.079999999999872,0.8967045052453047,-2.2404841998953002e-10,-0.8766111885411867,-0.13760574001919618
8.089999999999872,0.8967045052449217,-2.2375471347857881e-10,-0.876611188541573,-0.13760574001919146
8.099999999999872,0.8967045052445394,-2.2346137817956277e-10,-0.8766111885419582,-0.1376057400191867
8.109999999999872,0.8967045052441575,-2.2316842499966862e-10,-0.8766111885423429,-0.137605740019182
8.119999999999871,0.896704505243776,-2.228758565475673e-10,-0.8766111885427271,-0.13760574001917728
8.129999999999871,0.8967045052433952,-2.2258367205249267e-10,-0.8766111885431105,-0.13760574001917253
8.139999999999871,0.8967045052430149,-2.2229188108899805e-10,-0.876611188543494,-0.13760574001916784
8.14999999999987,0.8967045052426351,-2.2200047229150054e-10,-0.876611188543876,-0.1376057400191631
8.15999999999987,0.8967045052422559,-2.2170945370124698e-10,-0.876611188544258,-0.13760574001915843
8.16999999999987,0.896704505241877,-2.2141881229626982e-10,-0.8766111885446398,-0.13760574001915374
8.17999999999987,0.8967045052414986,-2.2112854887603747e-10,-0.8766111885450211,-0.13760574001914908
8.18999999999987,0.8967045052411207,-2.2083865885096203e-10,-0.8766111885454018,-0.1376057400191444
8.19999999999987,0.8967045052407432,-2.2054914353578433e-10,-0.8766111885457819,-0.13760574001913975
8.20999999999987,0.8967045052403664,-2.2026001873503326e-10,-0.8766111885461612,-0.1376057400191351
8.21999999999987,0.89670450523999,-2.1997127132010515e-10,-0.8766111885465402,-0.13760574001913042
8.229999999999869,0.8967045052396141,-2.1968291625289606e-10,-0.8766111885469192,-0.1376057400191258
8.239999999999869,0.8967045052392387,-2.1939493120747927e-10,-0.8766111885472974,-0.13760574001912115
8.249999999999869,0.8967045052388639,-2.1910732109016e-10,-0.8766111885476746,-0.13760574001911652
8.259999999999868,0.8967045052384894,-2.1882009966003007e-10,-0.8766111885480518,-0.1376057400191119
8.269999999999868,0.8967045052381155,-2.185332536756059e-10,-0.8766111885484286,-0.1376057400191073
8.279999999999868,0.896704505237742,-2.182467750793967e-10,-0.8766111885488047,-0.13760574001910275
8.289999999999868,0.896704505237369,-2.1796067526324692e-10,-0.8766111885491807,-0.13760574001909817
8.299999999999867,0.8967045052369965,-2.1767493956735323e-10,-0.8766111885495558,-0.1376057400190936
8.309999999999867,0.8967045052366246,-2.173895735019135e-10,-0.8766111885499304,-0.137605740019089
8.319999999999867,0.8967045052362532,-2.171045891975877e-10,-0.8766111885503044,-0.13760574001908443
8.329999999999867,0.8967045052358821,-2.1681997648752908e-10,-0.8766111885506782,-0.13760574001907988
8.339999999999867,0.8967045052355115,-2.1653573749220878e-10,-0.8766111885510516,-0.13760574001907533
8.349999999999866,0.8967045052351416,-2.1625186441910475e-10,-0.8766111885514241,-0.13760574001907078
8.359999999999866,0.8967045052347719,-2.1596837652208903e-10,-0.8766111885517966,-0.13760574001906625
8.369999999999866,0.8967045052344028,-2.156852482541232e-10,-0.8766111885521685,-0.1376057400190617
8.379999999999866,0.8967045052340341,-2.154024826989238e-10,-0.8766111885525403,-0.13760574001905723
8.389999999999866,0.8967045052336658,-2.1512007917726357e-10,-0.8766111885529111,-0.1376057400190527
8.399999999999865,0.8967045052332983,-2.1483803988634834e-10,-0.876611188553281,-0.13760574001904816
8.409999999999865,0.8967045052329311,-2.1455638957980828e-10,-0.8766111885536505,-0.13760574001904363
8.419999999999865,0.8967045052325643,-2.1427511751838675e-10,-0.8766111885540199,-0.1376057400190391
8.429999999999865,0.8967045052321982,-2.139942272121502e-10,-0.8766111885543884,-0.13760574001903456
8.439999999999864,0.8967045052318325,-2.1371371461323515e-10,-0.8766111885547563,-0.13760574001903003
8.449999999999864,0.8967045052314672,-2.1343357015287796e-10,-0.8766111885551247,-0.13760574001902556
8.459999999999864,0.8967045052311025,-2.1315378180756693e-10,-0.8766111885554918,-0.13760574001902107
8.469999999999864,0.8967045052307381,-2.1287437566783363e-10,-0.8766111885558585,-0.1376057400190166
8.479999999999864,0.8967045052303741,-2.125953340530065e-10,-0.876611188556225,-0.1376057400190121
8.489999999999863,0.8967045052300109,-2.1231666149937085e-10,-0.8766111885565905,-0.13760574001900758
8.499999999999863,0.8967045052296481,-2.1203838133991603e-10,-0.8766111885569553,-0.1376057400190031
8.509999999999863,0.8967045052292858,-2.1176047919770439e-10,-0.8766111885573199,-0.1376057400189986
8.519999999999863,0.8967045052289241,-2.1148294633409536e-10,-0.8766111885576837,-0.13760574001899414
8.529999999999863,0.8967045052285626,-2.1120578665536475e-10,-0.8766111885580479,-0.13760574001898973
8.539999999999862,0.8967045052282017,-2.1092898522906977e-10,-0.8766111885584111,-0.1376057400189853
8.549999999999862,0.8967045052278412,-2.106525514149958e-10,-0.8766111885587743,-0.1376057400189809
8.559999999999862,0.896704505227481,-2.1037646171583876e-10,-0.8766111885591372,-0.13760574001897652
8.569999999999862,0.8967045052271215,-2.1010072897929094e-10,-0.8766111885594993,-0.13760574001897213
8.579999999999862,0.8967045052267624,-2.0982535634672174e-10,-0.8766111885598609,-0.13760574001896772
8.589999999999861,0.8967045052264038,-2.0955033862039987e-10,-0.8766111885602221,-0.13760574001896336
8.599999999999861,0.8967045052260457,-2.092756800565846e-10,-0.8766111885605825,-0.13760574001895895
8.60999999999986,0.896704505225688,-2.0900138662019016e-10,-0.8766111885609428,-0.13760574001895456
8.61999999999986,0.896704505225331,-2.087274510048838e-10,-0.8766111885613023,-0.13760574001895023
8.62999999999986,0.8967045052249742,-2.0845386517153644e-10,-0.8766111885616616,-0.13760574001894588
8.63999999999986,0.8967045052246181,-2.0818064312064164e-10,-0.87661118856202,-0.13760574001894152
8.64999999999986,0.8967045052242623,-2.0790777072511924e-10,-0.876611188562379,-0.13760574001893724
8.65999999999986,0.8967045052239068,-2.0763524213314684e-10,-0.8766111885627371,-0.13760574001893294
8.66999999999986,0.8967045052235518,-2.0736303872855411e-10,-0.8766111885630948,-0.13760574001892864
8.67999999999986,0.8967045052231973,-2.0709119928343355e-10,-0.8766111885634521,-0.13760574001892434
8.68999999999986,0.8967045052228433,-2.0681970227548274e-10,-0.8766111885638086,-0.13760574001892
8.699999999999859,0.8967045052224898,-2.0654856704766505e-10,-0.8766111885641643,-0.13760574001891568
8.709999999999859,0.8967045052221368,-2.0627779419304032e-10,-0.8766111885645197,-0.13760574001891138
8.719999999999859,0.8967045052217844,-2.0600738383491562e-10,-0.8766111885648743,-0.13760574001890705
8.729999999999858,0.8967045052214323,-2.057373401071669e-10,-0.8766111885652291,-0.13760574001890277
8.739999999999858,0.8967045052210806,-2.054676370975033e-10,-0.8766111885655833,-0.13760574001889853
8.749999999999858,0.8967045052207293,-2.0519827519333676e-10,-0.876611188565937,-0.13760574001889425
8.759999999999858,0.8967045052203786,-2.049292706285388e-10,-0.8766111885662904,-0.13760574001889
8.769999999999857,0.8967045052200282,-2.0466060804977785e-10,-0.8766111885666434,-0.13760574001888573
8.779999999999857,0.8967045052196784,-2.043923014875453e-10,-0.8766111885669959,-0.13760574001888148
8.789999999999857,0.8967045052193291,-2.0412433822611595e-10,-0.8766111885673477,-0.13760574001887724
8.799999999999857,0.8967045052189803,-2.0385674101856041e-10,-0.8766111885676985,-0.13760574001887296
8.809999999999857,0.8967045052186319,-2.0358950540795088e-10,-0.876611188568049,-0.1376057400188687
8.819999999999856,0.8967045052182839,-2.0332263652576597e-10,-0.8766111885683993,-0.13760574001886447
8.829999999999856,0.8967045052179363,-2.0305611557614692e-10,-0.8766111885687494,-0.13760574001886028
8.839999999999856,0.8967045052175894,-2.0278993963779014e-10,-0.8766111885690986,-0.137605740018856
8.849999999999856,0.8967045052172427,-2.0252412028705332e-10,-0.8766111885694475,-0.13760574001885179
8.859999999999856,0.8967045052168965,-2.0225865332115173e-10,-0.8766111885697958,-0.13760574001884757
8.869999999999855,0.8967045052165507,-2.0199354402438334e-10,-0.8766111885701443,-0.1376057400188434
8.879999999999855,0.8967045052162054,-2.017287681437525e-10,-0.8766111885704918,-0.13760574001883918
8.889999999999855,0.8967045052158606,-2.0146434461625557e-10,-0.8766111885708386,-0.13760574001883497
8.899999999999855,0.8967045052155164,-2.0120028779141126e-10,-0.8766111885711851,-0.13760574001883077
8.909999999999854,0.8967045052151725,-2.009365763481694e-10,-0.8766111885715313,-0.13760574001882658
8.919999999999854,0.8967045052148291,-2.0067322138556533e-10,-0.8766111885718767,-0.1376057400188224
8.929999999999854,0.8967045052144861,-2.0041021362817954e-10,-0.8766111885722221,-0.13760574001881826
8.939999999999854,0.8967045052141437,-2.0014755015940212e-10,-0.8766111885725669,-0.13760574001881412
8.949999999999854,0.8967045052138014,-1.9988522591546e-10,-0.876611188572912,-0.13760574001880999
8.959999999999853,0.8967045052134597,-1.996232218083864e-10,-0.876611188573256,-0.13760574001880585
8.969999999999853,0.8967045052131185,-1.9936155944811189e-10,-0.8766111885735998,-0.13760574001880171
8.979999999999853,0.8967045052127777,-1.9910023174071783e-10,-0.8766111885739428,-0.1376057400187976
8.989999999999853,0.8967045052124375,-1.9883925545076106e-10,-0.8766111885742853,-0.13760574001879347
8.999999999999853,0.8967045052120977,-1.985786273849738e-10,-0.8766111885746273,-0.13760574001878936
9.009999999999852,0.8967045052117582,-1.9831833974734313e-10,-0.8766111885749693,-0.13760574001878526
9.019999999999852,0.8967045052114192,-1.980583872999669e-10,-0.8766111885753104,-0.13760574001878115
9.029999999999852,0.8967045052110807,-1.9779877021776337e-10,-0.8766111885756513,-0.13760574001877704
9.039999999999852,0.8967045052107426,-1.9753950675584074e-10,-0.8766111885759915,-0.13760574001877296
9.049999999999851,0.8967045052104047,-1.9728056966476383e-10,-0.8766111885763322,-0.1376057400187689
9.059999999999851,0.8967045052100676,-1.9702197233553303e-10,-0.8766111885766712,-0.1376057400187648
9.069999999999851,0.8967045052097308,-1.9676371967654385e-10,-0.8766111885770107,-0.13760574001876075
9.07999999999985,0.8967045052093945,-1.9650579276430447e-10,-0.876611188577349,-0.13760574001875664
9.08999999999985,0.8967045052090585,-1.9624821852698905e-10,-0.8766111885776872,-0.13760574001875256
9.09999999999985,0.8967045052087231,-1.959909855926129e-10,-0.8766111885780246,-0.1376057400187485
9.10999999999985,0.896704505208388,-1.9573409185091304e-10,-0.8766111885783621,-0.13760574001874448
9.11999999999985,0.8967045052080534,-1.9547753177804413e-10,-0.8766111885786986,-0.13760574001874037
9.12999999999985,0.8967045052077193,-1.952213161334939e-10,-0.8766111885790351,-0.13760574001873635
9.13999999999985,0.8967045052073854,-1.9496544613971364e-10,-0.8766111885793711,-0.13760574001873235
9.14999999999985,0.8967045052070521,-1.9470990094851055e-10,-0.8766111885797065,-0.13760574001872833
9.15999999999985,0.8967045052067192,-1.9445469628983184e-10,-0.8766111885800418,-0.1376057400187243
9.169999999999849,0.8967045052063868,-1.9419983151954956e-10,-0.8766111885803759,-0.13760574001872025
9.179999999999849,0.8967045052060548,-1.939453037824341e-10,-0.8766111885807102,-0.13760574001871623
9.189999999999849,0.8967045052057232,-1.936911139742963e-10,-0.8766111885810437,-0.13760574001871217
9.199999999999848,0.896704505205392,-1.9343726310565765e-10,-0.8766111885813767,-0.13760574001870818
9.209999999999848,0.8967045052050615,-1.9318376209554521e-10,-0.8766111885817092,-0.13760574001870413
9.219999999999848,0.8967045052047313,-1.9293060672071603e-10,-0.8766111885820411,-0.1376057400187001
9.229999999999848,0.8967045052044016,-1.9267779004305085e-10,-0.876611188582373,-0.13760574001869613
9.239999999999847,0.8967045052040722,-1.9242530928801452e-10,-0.8766111885827047,-0.13760574001869216
9.249999999999847,0.8967045052037432,-1.9217314675202204e-10,-0.8766111885830359,-0.1376057400186882
9.259999999999847,0.8967045052034146,-1.9192132150406924e-10,-0.8766111885833665,-0.13760574001868423
9.269999999999847,0.8967045052030864,-1.916698154315964e-10,-0.8766111885836969,-0.13760574001868028
9.279999999999847,0.8967045052027588,-1.914186404684653e-10,-0.8766111885840265,-0.13760574001867631
9.289999999999846,0.8967045052024315,-1.9116780362830967e-10,-0.8766111885843558,-0.13760574001867235
9.299999999999846,0.8967045052021047,-1.9091729071854577e-10,-0.8766111885846849,-0.13760574001866843
9.309999999999846,0.8967045052017784,-1.9066709675268633e-10,-0.8766111885850132,-0.1376057400186645
9.319999999999846,0.8967045052014524,-1.9041723188861184e-10,-0.8766111885853413,-0.13760574001866058
9.329999999999846,0.8967045052011269,-1.9016769410484626e-10,-0.8766111885856687,-0.1376057400186566
9.339999999999845,0.8967045052008019,-1.8991849492174211e-10,-0.8766111885859957,-0.13760574001865267
9.349999999999845,0.8967045052004773,-1.896696279361938e-10,-0.8766111885863224,-0.13760574001864878
9.359999999999845,0.8967045052001531,-1.894210845810557e-10,-0.8766111885866488,-0.13760574001864484
9.369999999999845,0.8967045051998292,-1.8917286918643907e-10,-0.8766111885869746,-0.13760574001864098
9.379999999999844,0.8967045051995057,-1.8892496701798964e-10,-0.8766111885873004,-0.1376057400186371
9.389999999999844,0.8967045051991828,-1.8867738118190241e-10,-0.8766111885876257,-0.13760574001863324
9.399999999999844,0.8967045051988602,-1.884301092436123e-10,-0.87661118858795,-0.1376057400186293
9.409999999999844,0.8967045051985382,-1.881831816066886e-10,-0.8766111885882739,-0.13760574001862538
9.419999999999844,0.8967045051982167,-1.879366007188934e-10,-0.8766111885885972,-0.1376057400186215
9.429999999999843,0.8967045051978955,-1.8769034928289e-10,-0.8766111885889204,-0.1376057400186176
9.439999999999843,0.8967045051975746,-1.8744442465521956e-10,-0.8766111885892433,-0.13760574001861378
9.449999999999843,0.8967045051972543,-1.8719882350850006e-10,-0.8766111885895654,-0.13760574001860998
9.459999999999843,0.8967045051969342,-1.869535241170165e-10,-0.876611188589888,-0.13760574001860615
9.469999999999843,0.8967045051966146,-1.8670854063854823e-10,-0.8766111885902099,-0.13760574001860237
9.479999999999842,0.8967045051962954,-1.8646385454773952e-10,-0.8766111885905314,-0.13760574001859852
9.489999999999842,0.8967045051959768,-1.862194895480752e-10,-0.876611188590852,-0.1376057400185947
9.499999999999842,0.8967045051956585,-1.8597544907297345e-10,-0.8766111885911723,-0.13760574001859094
9.509999999999842,0.8967045051953405,-1.8573172035336246e-10,-0.8766111885914926,-0.1376057400185871
9.519999999999841,0.896704505195023,-1.8548831619540152e-10,-0.8766111885918124,-0.1376057400185834
9.529999999999841,0.8967045051947059,-1.8524521242446226e-10,-0.8766111885921315,-0.13760574001857961
9.539999999999841,0.8967045051943893,-1.850024250962246e-10,-0.8766111885924501,-0.13760574001857578
9.54999999999984,0.896704505194073,-1.8475995921745314e-10,-0.8766111885927684,-0.13760574001857204
9.55999999999984,0.8967045051937571,-1.8451779978120912e-10,-0.8766111885930866,-0.13760574001856823
9.56999999999984,0.8967045051934417,-1.8427595683618553e-10,-0.8766111885934041,-0.1376057400185645
9.57999999999984,0.8967045051931267,-1.840344314238231e-10,-0.876611188593721,-0.13760574001856074
9.58999999999984,0.8967045051928121,-1.8379322549919204e-10,-0.8766111885940376,-0.13760574001855697
9.59999999999984,0.8967045051924978,-1.8355233725862857e-10,-0.8766111885943546,-0.13760574001855327
9.60999999999984,0.8967045051921839,-1.8331174726498143e-10,-0.8766111885946704,-0.13760574001854953
9.61999999999984,0.8967045051918705,-1.8307147272290655e-10,-0.8766111885949859,-0.1376057400185458
