time,v,ω,p,φ
36.060000000001395,1.013003260473802,-2.236672495513187e-6,2.337368533358895,0.09366992585788216
36.07000000000139,1.0130032513394718,-2.2304735702049897e-6,2.337368507160998,0.09366990352217315
36.08000000000139,1.0130032422031576,-2.22429967975358e-6,2.3373684812361555,0.09366988124832727
36.09000000000139,1.0130032330651086,-2.2181496293568316e-6,2.337368455578305,0.09366985903610009
36.10000000000139,1.0130032239255704,-2.212022207110791e-6,2.33736843018147,0.09366983688525925
36.110000000001385,1.013003214784785,-2.205916184496987e-6,2.337368405039776,0.09366981479558459
36.12000000000138,1.0130032056429907,-2.199830317824053e-6,2.33736838014744,0.09366979276686833
36.13000000000138,1.013003196500423,-2.1937633483734417e-6,2.33736835549877,0.09366977079891521
36.14000000000138,1.0130031873573142,-2.187714003313023e-6,2.337368331088175,0.0936697488915426
36.15000000000138,1.0130031782138935,-2.1816809970256352e-6,2.3373683069101587,0.09366972704458068
36.160000000001375,1.013003169070387,-2.1756630310032433e-6,2.3373682829593196,0.09366970525787255
36.17000000000137,1.0130031599270184,-2.1696587956168033e-6,2.337368259230358,0.09366968353127435
36.18000000000137,1.013003150784009,-2.163666970206096e-6,2.3373682357180723,0.09366966186465528
36.19000000000137,1.0130031416415763,-2.15768622479043e-6,2.3373682124173527,0.09366964025789801
36.20000000000137,1.0130031324999367,-2.1517152191993563e-6,2.3373681893231977,0.09366961871089835
36.210000000001365,1.0130031233593033,-2.1457526053013385e-6,2.3373681664306942,0.0936695972235657
36.22000000000136,1.0130031142198876,-2.1397970271609453e-6,2.337368143735041,0.09366957579582282
36.23000000000136,1.0130031050818986,-2.1338471221134514e-6,2.337368121231529,0.09366955442760622
36.24000000000136,1.0130030959455432,-2.127901520810578e-6,2.337368098915552,0.093669533118866
36.25000000000136,1.013003086811026,-2.1219588488306835e-6,2.337368076782601,0.09366951186956606
36.260000000001355,1.0130030776785504,-2.1160177262086347e-6,2.3373680548282727,0.09366949067968391
36.27000000000135,1.0130030685483178,-2.1100767692928945e-6,2.3373680330482633,0.09366946954921102
36.28000000000135,1.013003059420528,-2.1041345913879056e-6,2.337368011438374,0.09366944847815263
36.29000000000135,1.0130030502953793,-2.0981898027209086e-6,2.3373679899945,0.0936694274665279
36.30000000000135,1.0130030411730677,-2.0922410120033294e-6,2.3373679687126447,0.09366940651436992
36.310000000001345,1.013003032053789,-2.0862868263088135e-6,2.337367947588909,0.09366938562172565
36.32000000000134,1.0130030229377376,-2.0803258522041747e-6,2.337367926619504,0.09366936478865603
36.33000000000134,1.0130030138251054,-2.074356696672277e-6,2.3373679058007326,0.09366934401523593
36.34000000000134,1.0130030047160847,-2.0683779672035333e-6,2.3373678851290087,0.09366932330155406
36.35000000000134,1.013002995610866,-2.0623882733762093e-6,2.337367864600844,0.09366930264771316
36.360000000001335,1.0130029865096393,-2.0563862269887303e-6,2.3373678442128556,0.09366928205382978
36.37000000000133,1.0130029774125928,-2.0503704426540738e-6,2.3373678239617632,0.0936692615200344
36.38000000000133,1.013002968319915,-2.0443395386994355e-6,2.337367803844386,0.09366924104647131
36.39000000000133,1.0130029592317933,-2.038292137597796e-6,2.33736778385765,0.09366922063329862
36.40000000000133,1.0130029501484143,-2.032226867307205e-6,2.337367763998586,0.09366920028068813
36.410000000001325,1.013002941069965,-2.0261423616657164e-6,2.337367744264327,0.09366917998882539
36.42000000000132,1.0130029319966298,-2.0200372608635613e-6,2.3373677246521023,0.09366915975790956
36.43000000000132,1.0130029229285953,-2.0139102123445075e-6,2.3373677051592563,0.09366913958815334
36.44000000000132,1.0130029138660464,-2.0077598717597452e-6,2.3373676857832324,0.09366911947978296
36.45000000000132,1.0130029048091673,-2.0015849040191026e-6,2.3373676665215717,0.09366909943303803
36.460000000001315,1.0130028957581436,-1.995383982146859e-6,2.3373676473719307,0.09366907944817142
36.47000000000131,1.0130028867131593,-1.989155791028381e-6,2.3373676283320592,0.09366905952544931
36.48000000000131,1.0130028776743998,-1.9828990257037076e-6,2.3373676093998195,0.09366903966515085
36.49000000000131,1.0130028686420491,-1.9766123936145463e-6,2.337367590573174,0.09366901986756829
36.50000000000131,1.0130028596162917,-1.970294614258229e-6,2.3373675718501836,0.09366900013300679
36.510000000001305,1.013002850597313,-1.963944420534664e-6,2.3373675532290266,0.0936689804617841
36.5200000000013,1.0130028415852979,-1.957560559723811e-6,2.337367534707976,0.09366896085423063
36.5300000000013,1.0130028325804323,-1.9511417942238543e-6,2.3373675162854144,0.09366894131068923
36.5400000000013,1.0130028235829014,-1.944686902095908e-6,2.337367497959823,0.09366892183151511
36.5500000000013,1.0130028145928915,-1.9381946780002985e-6,2.337367479729794,0.0936689024170756
36.560000000001295,1.0130028056105886,-1.931663933908531e-6,2.3373674615940203,0.09366888306774994
36.57000000000129,1.0130027966361808,-1.9250935001359637e-6,2.337367443551301,0.09366886378392922
36.58000000000129,1.0130027876698549,-1.918482225982981e-6,2.337367425600544,0.09366884456601607
36.59000000000129,1.0130027787117994,-1.911828981432522e-6,2.337367407740757,0.0936688254144246
36.60000000000129,1.0130027697622033,-1.9051326568851652e-6,2.3373673899710563,0.09366880632958008
36.610000000001286,1.013002760821256,-1.8983921647621806e-6,2.337367372290664,0.09366878731191872
36.62000000000128,1.0130027518891478,-1.8916064401595068e-6,2.3373673546989036,0.09366876836188757
36.63000000000128,1.0130027429660695,-1.8847744418880453e-6,2.3373673371952073,0.09366874947994418
36.64000000000128,1.0130027340522132,-1.8778951533237846e-6,2.3373673197791147,0.09366873066655641
36.65000000000128,1.0130027251477716,-1.8709675833214018e-6,2.3373673024502692,0.09366871192220208
36.660000000001276,1.013002716252938,-1.8639907674860166e-6,2.337367285208418,0.09366869324736891
36.670000000001274,1.0130027073679067,-1.8569637684448975e-6,2.337367268053416,0.09366867464255403
36.68000000000127,1.013002698492873,-1.8498856773732738e-6,2.337367250985225,0.09366865610826386
36.69000000000127,1.0130026896280335,-1.8427556152470412e-6,2.337367234003911,0.09366863764501374
36.70000000000127,1.0130026807735852,-1.835572732836247e-6,2.3373672171096467,0.09366861925332766
36.710000000001266,1.0130026719297265,-1.8283362125940098e-6,2.3373672003027126,0.09366860093373791
36.720000000001264,1.0130026630966564,-1.8210452697879353e-6,2.3373671835834933,0.09366858268678484
36.73000000000126,1.0130026542745754,-1.8136991528237186e-6,2.337367166952477,0.09366856451301646
36.74000000000126,1.0130026454636847,-1.8062971446404835e-6,2.3373671504102616,0.09366854641298811
36.75000000000126,1.0130026366641869,-1.7988385638750126e-6,2.3373671339575504,0.09366852838726214
36.760000000001256,1.0130026278762851,-1.791322765783054e-6,2.3373671175951483,0.09366851043640757
36.770000000001254,1.013002619100184,-1.7837491431193427e-6,2.3373671013239714,0.09366849256099959
36.78000000000125,1.0130026103360894,-1.776117127678005e-6,2.337367085145037,0.09366847476161934
36.79000000000125,1.0130026015842075,-1.7684261910606828e-6,2.3373670690594697,0.09366845703885346
36.80000000000125,1.0130025928447464,-1.7606758457129822e-6,2.3373670530684993,0.09366843939329358
36.810000000001246,1.013002584117915,-1.7528656460362412e-6,2.3373670371734567,0.09366842182553603
36.820000000001244,1.0130025754039234,-1.74499519002324e-6,2.3373670213757824,0.09366840433618147
36.83000000000124,1.0130025667029818,-1.7370641194875331e-6,2.3373670056770135,0.09366838692583429
36.84000000000124,1.0130025580153028,-1.7290721213765983e-6,2.337366990078801,0.09366836959510218
36.85000000000124,1.013002549341099,-1.7210189295180929e-6,2.3373669745828884,0.09366835234459585
36.860000000001236,1.0130025406805854,-1.7129043247929075e-6,2.33736695919113,0.09366833517492826
36.870000000001234,1.0130025320339757,-1.704728137464391e-6,2.337366943905476,0.09366831808671458
36.88000000000123,1.0130025234014874,-1.696490246438683e-6,2.337366928727984,0.09366830108057117
36.89000000000123,1.0130025147833364,-1.6881905823192704e-6,2.337366913660806,0.09366828415711555
36.90000000000123,1.0130025061797414,-1.6798291272029375e-6,2.337366898706203,0.0936682673169655
36.910000000001226,1.0130024975909206,-1.6714059166574205e-6,2.337366883866526,0.09366825056073885
36.920000000001224,1.0130024890170946,-1.6629210396562858e-6,2.33736686914423,0.09366823388905271
36.93000000000122,1.0130024804584832,-1.6543746409320277e-6,2.3373668545418664,0.09366821730252309
36.94000000000122,1.013002471915308,-1.6457669211058473e-6,2.3373668400620815,0.09366820080176429
36.95000000000122,1.013002463387791,-1.6370981380675204e-6,2.3373668257076194,0.09366818438738826
36.960000000001216,1.0130024548761554,-1.6283686081135172e-6,2.33736681148132,0.09366816806000404
36.970000000001214,1.0130024463806242,-1.6195787069467977e-6,2.3373667973861143,0.0936681518202173
36.98000000000121,1.0130024379014222,-1.6107288703290407e-6,2.3373667834250256,0.09366813566862965
36.99000000000121,1.0130024294387732,-1.6018195955274577e-6,2.3373667696011657,0.09366811960583801
37.00000000000121,1.0130024209929025,-1.5928514419920077e-6,2.337366755917742,0.09366810363243402
37.010000000001206,1.0130024125640364,-1.5838250323880243e-6,2.3373667423780438,0.09366808774900337
37.020000000001204,1.0130024041524004,-1.5747410538512765e-6,2.3373667289854483,0.09366807195612527
37.0300000000012,1.0130023957582208,-1.565600258289875e-6,2.3373667157434186,0.09366805625437169
37.0400000000012,1.0130023873817242,-1.5564034635354112e-6,2.3373667026554985,0.09366804064430678
37.0500000000012,1.0130023790231375,-1.547151554283627e-6,2.337366689725315,0.09366802512648616
37.060000000001196,1.0130023706826872,-1.5378454830357285e-6,2.3373666769565706,0.0936680097014563
37.070000000001194,1.013002362360601,-1.5284862701810116e-6,2.3373666643530484,0.09366799436975369
37.08000000000119,1.0130023540571051,-1.519075006054491e-6,2.337366651918604,0.09366797913190442
37.09000000000119,1.0130023457724262,-1.5096128504668892e-6,2.337366639657164,0.09366796398842323
37.10000000000119,1.0130023375067911,-1.500101033499252e-6,2.337366627572729,0.09366794893981296
37.110000000001186,1.013002329260426,-1.4905408568076022e-6,2.337366615669364,0.09366793398656377
37.120000000001184,1.0130023210335568,-1.4809336938353213e-6,2.3373666039512,0.09366791912915245
37.13000000000118,1.0130023128264083,-1.4712809904736272e-6,2.33736659242243,0.09366790436804173
