time,bus2_v,bus3_v,bus6_v,bus8_v,bus2_ω,bus3_ω,bus6_ω,bus8_ω,bus2_p,bus3_p,bus6_p,bus8_p,bus2_q,bus3_q,bus6_q,bus8_q,bus2_φ,bus3_φ,bus6_φ,bus8_φ,bus9_v,bus9_p,bus9_q,bus9_φ,bus5_v,bus5_p,bus5_q,bus5_φ
149.63999999998953,0.9944849313683735,0.9004744249723281,0.8835838646324141,0.9148970958514298,-3.6141290473224985e-8,6.375481996809643e-6,3.996048502140907e-7,2.7020464307861305e-7,0.3987204311480195,-0.8776890671948355,-0.10569563575433497,-5.128589168970632e-7,0.009160361993388218,-0.32566453917966637,0.09603502013094947,0.07648123092020251,-0.0697371793544878,-0.20894142276329397,-0.2763511267597841,-0.24913585881823896,0.8845760821040162,-0.29499999999999904,-0.023999999999999064,-0.29087327563273363,0.9552203372177696,-0.07600000000000068,-0.015999999999999997,-0.1460604891898921
149.64999999998952,0.9944849355674567,0.9004744389877823,0.8835838701879519,0.9148971016162945,-3.609996495299199e-8,6.367890182561485e-6,3.99087041303721e-7,2.698375757637941e-7,0.3987204311835082,-0.8776890581680321,-0.1056956349365514,-5.121633802583625e-7,0.009160361229604883,-0.3256644686356543,0.0960350188821611,0.07648122917636946,-0.06973717971569404,-0.2089414221728802,-0.27635112420079005,-0.2491358566620591,0.8845760883061787,-0.29499999999999993,-0.023999999999999563,-0.2908732730911351,0.955220342752047,-0.07599999999999979,-0.016000000000000653,-0.14606048860845317
149.6599999999895,0.9944849397615211,0.9004744529865281,0.8835838757368115,0.9148971073742406,-3.605868326912325e-8,6.360307400430001e-6,3.985699804499852e-7,2.6947108522930845e-7,0.39872043121894934,-0.8776890491519573,-0.10569563411998611,-5.114689332758049e-7,0.009160360466696861,-0.32566439817553644,0.09603501763477497,0.07648122743458756,-0.06973718007648724,-0.20894142158320725,-0.27635112164496356,-0.2491358545086136,0.8845760945009045,-0.2950000000000001,-0.023999999999999785,-0.2908732705526738,0.9552203482796975,-0.0760000000000005,-0.016000000000000788,-0.14606048802774646
149.6699999999895,0.9944849439505725,0.900474466968585,0.8835838812790014,0.9148971131252767,-3.601744540575814e-8,6.352733639689428e-6,3.9805366636213015e-7,2.6910517035306605e-7,0.39872043125434203,-0.8776890401465982,-0.10569563330463493,-5.107755738746611e-7,0.009160359704659716,-0.3256643277992164,0.09603501638879253,0.07648122569485456,-0.06973718043686787,-0.20894142099427418,-0.2763511190923004,-0.24913585235789873,0.8845761006882022,-0.29499999999999904,-0.023999999999998994,-0.29087326801734564,0.9552203538007288,-0.07600000000000037,-0.016000000000000736,-0.14606048744777111
149.6799999999895,0.9944849481346172,0.9004744809339734,0.8835838868145295,0.914897118869411,-3.5976251214485386e-8,6.345168889629088e-6,3.975380977116515e-7,2.687398300187988e-7,0.39872043128968754,-0.8776890311519422,-0.10569563249049715,-5.100832999871407e-7,0.009160358943496323,-0.32566425750659517,0.09603501514420917,0.07648122395716817,-0.06973718079683631,-0.20894142040607988,-0.2763511165427966,-0.2491358502099107,0.8845761068680811,-0.29499999999999943,-0.02399999999999941,-0.2908732654851465,0.955220359315149,-0.07600000000000053,-0.016000000000000646,-0.14606048686852602
149.68999999998948,0.994484952313661,0.9004744948827129,0.8835838923434037,0.914897124606652,-3.5935100757340797e-8,6.337613139551475e-6,3.9702327322897323e-7,2.6837506310656385e-7,0.3987204313249845,-0.8776890221679763,-0.10569563167757001,-5.093921095315757e-7,0.00916035818320489,-0.3256641872975704,0.09603501390102404,0.07648122222152608,-0.06973718115639306,-0.20894141981862344,-0.27635111399644796,-0.2491358480646458,0.8845761130405497,-0.2950000000000008,-0.024000000000000646,-0.29087326295607246,0.9552203648229662,-0.07599999999999987,-0.015999999999998696,-0.1460604862900102
149.69999999998947,0.99448495648771,0.9004745088148235,0.8835838978656325,0.914897130337008,-3.5893993940800055e-8,6.330066378787073e-6,3.9650919161282217e-7,2.6801086852185456e-7,0.3987204313602355,-0.8776890131946882,-0.10569563086585144,-5.087020005616061e-7,0.009160357423787003,-0.32566411717204435,0.09603501265923728,0.07648122048792547,-0.0697371815155385,-0.20894141923190382,-0.27635111145325036,-0.2491358459221003,0.8845761192056176,-0.29499999999999915,-0.024000000000000132,-0.2908732604301192,0.9552203703241883,-0.07599999999999958,-0.016000000000000326,-0.14606048571222266
149.70999999998946,0.99448496065677,0.9004745227303249,0.8835839033812237,0.9148971360604874,-3.5852930771326215e-8,6.32252859666128e-6,3.959958515653019e-7,2.6764724515131413e-7,0.3987204313954363,-0.8776890042320649,-0.10569563005533955,-5.080129707318859e-7,0.009160356665231517,-0.32566404712991803,0.09603501141884592,0.07648121875636518,-0.06973718187427311,-0.20894141864592006,-0.2763511089131996,-0.24913584378227044,0.8845761253632932,-0.2949999999999999,-0.024000000000000882,-0.29087325790728297,0.955220375818823,-0.07599999999999965,-0.016000000000000375,-0.14606048513516245
149.71999999998945,0.9944849648208473,0.9004745366292372,0.8835839088901856,0.9148971417770985,-3.581191112868828e-8,6.314999782490154e-6,3.9548325179964106e-7,2.6728419188802516e-7,0.39872043143059066,-0.8776889952800944,-0.10569562924603132,-5.073250182244249e-7,0.00916035590754899,-0.3256639771710933,0.09603501017984972,0.07648121702684181,-0.0697371822325973,-0.20894141806067112,-0.2763511063762917,-0.24913584164515243,0.8845761315135859,-0.29499999999999954,-0.023999999999999314,-0.29087325538755954,0.9552203813068787,-0.07600000000000091,-0.016000000000002783,-0.14606048455882858
149.72999999998945,0.9944849689799476,0.9004745505115799,0.8835839143925263,0.9148971474868496,-3.577093504883232e-8,6.30747992566132e-6,3.949713910185326e-7,2.669217076422247e-7,0.3987204314656996,-0.8776889863387639,-0.10569562843792589,-5.066381408430631e-7,0.00916035515073866,-0.3256639072954708,0.09603500894224597,0.07648121529935302,-0.06973718259051147,-0.20894141747615608,-0.2763511038425224,-0.24913583951074253,0.8845761376565044,-0.29500000000000043,-0.02399999999999966,-0.2908732528709449,0.9552203867883632,-0.07599999999999911,-0.0159999999999988,-0.14606048398322
149.73999999998944,0.9944849731340774,0.9004745643773728,0.8835839198882536,0.9148971531897493,-3.573000261254527e-8,6.299969015550023e-6,3.9446026796154763e-7,2.665597913098293e-7,0.3987204315007617,-0.8776889774080608,-0.10569562763101992,-5.059523362216378e-7,0.009160354394795362,-0.32566383750295425,0.09603500770603465,0.07648121357389706,-0.06973718294801613,-0.20894141689237394,-0.2763511013118878,-0.249135837379037,0.8845761437920577,-0.2949999999999995,-0.024000000000000063,-0.29087325035743494,0.9552203922632841,-0.07599999999999901,-0.015999999999998956,-0.1460604834083358
149.74999999998943,0.994484977283242,0.9004745782266357,0.8835839253773757,0.9148971588858057,-3.568911373927714e-8,6.292467041551805e-6,3.939498813368959e-7,2.6619844178262207e-7,0.3987204315357761,-0.8776889684879731,-0.10569562682531085,-5.052676028301228e-7,0.009160353639716776,-0.3256637677934414,0.09603500647121344,0.07648121185047121,-0.06973718330511167,-0.2089414163093237,-0.2763510987843835,-0.24913583525003216,0.8845761499202548,-0.2950000000000004,-0.024000000000000132,-0.29087324784702573,0.9552203977316498,-0.07600000000000048,-0.01599999999999961,-0.14606048283417492
149.75999999998942,0.9944849814274478,0.9004745920593885,0.8835839308599006,0.9148971645750271,-3.5648268420305374e-8,6.284973993063231e-6,3.9344022985737405e-7,2.658376579734056e-7,0.3987204315707435,-0.8776889595784865,-0.10569562602079868,-5.045839383127637e-7,0.009160352885506273,-0.32566369816683577,0.09603500523777972,0.0764812101290731,-0.06973718366179853,-0.20894141572700425,-0.27635109626000576,-0.2491358331237243,0.8845761560411045,-0.29500000000000015,-0.024000000000000368,-0.2908732453397133,0.955220403193468,-0.07599999999999986,-0.01599999999999962,-0.14606048226073642
149.7699999999894,0.9944849855667005,0.9004746058756509,0.8835839363358365,0.9148971702574218,-3.5607466601848235e-8,6.277489859443983e-6,3.929313122552656e-7,2.654774387936076e-7,0.3987204316056622,-0.8776889506795885,-0.1056956252174788,-5.039013404491144e-7,0.009160352132153101,-0.32566362862303644,0.09603500400573581,0.07648120840970157,-0.06973718401807719,-0.20894141514541476,-0.27635109373875033,-0.2491358310001097,0.8845761621546155,-0.29500000000000015,-0.024000000000000687,-0.29087324283549354,0.9552204086487464,-0.07600000000000101,-0.016000000000001124,-0.1460604816880194
149.7799999999894,0.9944849897010062,0.9004746196754423,0.8835839418051913,0.9148971759329982,-3.5566708115116624e-8,6.2700146301026824e-6,3.924231272593091e-7,2.6511778314865723e-7,0.39872043164053445,-0.8776889417912684,-0.10569562441534996,-5.032198075842487e-7,0.009160351379667912,-0.32566355916194895,0.09603500277507679,0.07648120669235207,-0.06973718437394803,-0.20894141456455417,-0.2763510912206131,-0.24913582887918465,0.8845761682607971,-0.2950000000000007,-0.024000000000001215,-0.29087324033436246,0.9552204140974933,-0.07600000000000061,-0.016000000000000236,-0.14606048111602277
149.7899999999894,0.9944849938303707,0.9004746334587824,0.8835839472679732,0.9148971816017644,-3.552599299843269e-8,6.2625482944985075e-6,3.919156736179975e-7,2.64758689945878e-7,0.3987204316753592,-0.8776889329135124,-0.10569562361441054,-5.025393373450648e-7,0.00916035062804255,-0.3256634897834719,0.09603500154580352,0.07648120497702406,-0.06973718472941152,-0.2089414139844216,-0.27635108870559,-0.24913582676094545,0.884576174359658,-0.2950000000000016,-0.024000000000001187,-0.290873237836316,0.9552204195397161,-0.07600000000000012,-0.015999999999999216,-0.1460604805447456
149.79999999998938,0.9944849979548,0.9004746472256908,0.8835839527241899,0.9148971872637287,-3.548532119455484e-8,6.255090842070239e-6,3.9140895003625437e-7,2.6440015811473903e-7,0.3987204317101373,-0.877688924046309,-0.10569562281465758,-5.018599278025504e-7,0.009160349877279067,-0.32566342048751173,0.0960350003179134,0.07648120326371463,-0.06973718508446805,-0.208941413405016,-0.276351086193677,-0.24913582464538842,0.8845761804512069,-0.29500000000000076,-0.023999999999999813,-0.2908732353413503,0.955220424975423,-0.07599999999999967,-0.016000000000000434,-0.14606047997418686
149.80999999998937,0.9944850020743004,0.9004746609761874,0.8835839581738496,0.9148971929188994,-3.5444692646466205e-8,6.247642262262689e-6,3.9090295525030365e-7,2.640421865684339e-7,0.398720431744869,-0.8776889151896444,-0.10569562201608945,-5.011815771352457e-7,0.009160349127379532,-0.3256633512739656,0.09603499909140473,0.07648120155242101,-0.06973718543911811,-0.20894141282633635,-0.27635108368487,-0.24913582253250988,0.8845761865354529,-0.2949999999999998,-0.024000000000000396,-0.2908732328494611,0.955220430404622,-0.07599999999999953,-0.015999999999999265,-0.1460604794043456
149.81999999998936,0.9944850061888773,0.9004746747102915,0.8835839636169605,0.9148971985672848,-3.5404107367479846e-8,6.240202544541651e-6,3.903976879932705e-7,2.6368477423694836e-7,0.398720431779554,-0.8776889063435072,-0.10569562121870402,-5.005042831365825e-7,0.009160348378338807,-0.3256632821427403,0.09603499786627716,0.07648119984314086,-0.06973718579336206,-0.2089414122483817,-0.27635108117916496,-0.2491358204223061,0.8845761926124048,-0.2949999999999996,-0.02400000000000034,-0.2908732303606446,0.9552204358273206,-0.07600000000000079,-0.016000000000001898,-0.14606047883522094
149.82999999998935,0.9944850102985368,0.9004746884280229,0.8835839690535301,0.9148972042088932,-3.536356529212868e-8,6.232771678390132e-6,3.898931470161009e-7,2.6332792003846995e-7,0.3987204318141926,-0.8776888975078838,-0.10569562042249911,-4.998280435757063e-7,0.009160347630158525,-0.32566321309373436,0.09603499664252933,0.07648119813587365,-0.06973718614720041,-0.20894141167115113,-0.2763510786765579,-0.24913581831477338,0.8845761986820713,-0.2949999999999998,-0.02400000000000005,-0.29087322787489683,0.9552204412435269,-0.07599999999999972,-0.015999999999998772,-0.1460604782668118
149.83999999998935,0.9944850144032847,0.900474702129401,0.8835839744835666,0.9148972098437327,-3.532306644420489e-8,6.225349653300353e-6,3.893893310588209e-7,2.6297162288952974e-7,0.3987204318487839,-0.8776888886827632,-0.10569561962747212,-4.991528566485048e-7,0.009160346882832897,-0.3256631441268537,0.09603499542015842,0.07648119643061475,-0.06973718650063353,-0.2089414110946436,-0.2763510761770447,-0.24913581620990816,0.8845762047444613,-0.29500000000000004,-0.024000000000000757,-0.2908732253922138,0.9552204466532487,-0.07599999999999993,-0.015999999999999542,-0.14606047769911726
149.84999999998934,0.9944850185031271,0.9004747158144453,0.8835839799070782,0.9148972154718114,-3.52826107648147e-8,6.217936458789102e-6,3.888862388755087e-7,2.6261588172770214e-7,0.3987204318833288,-0.8776888798681313,-0.10569561883362108,-4.984787204016794e-7,0.009160346136362019,-0.3256630752419952,0.09603499419916495,0.07648119472736309,-0.06973718685366188,-0.20894141051885814,-0.2763510736806214,-0.24913581410770674,0.8845762107995836,-0.29500000000000054,-0.023999999999999688,-0.2908732229125915,0.9552204520564935,-0.07600000000000061,-0.01600000000000098,-0.14606047713213632
149.85999999998933,0.9944850225980698,0.9004747294831754,0.8835839853240723,0.9148972210931375,-3.524219812068255e-8,6.210532084339151e-6,3.883838692142903e-7,2.622606954864191e-7,0.3987204319178275,-0.8776888710639765,-0.10569561804094538,-4.978056327709091e-7,0.009160345390751768,-0.32566300643906765,0.09603499297954525,0.07648119302611579,-0.06973718720628587,-0.2089414099437938,-0.2763510711872838,-0.24913581200816545,0.8845762168474471,-0.295,-0.02399999999999941,-0.2908732204360259,0.9552204574532696,-0.07600000000000043,-0.016000000000002484,-0.146060476565868
149.86999999998932,0.9944850266881188,0.9004747431356106,0.8835839907345572,0.9148972267077194,-3.5201828633396744e-8,6.203136519490032e-6,3.878822208386237e-7,2.619060631028591e-7,0.3987204319522807,-0.8776888622702869,-0.10569561724944046,-4.971335915114616e-7,0.009160344645996549,-0.32566293771797017,0.09603499176130005,0.07648119132687112,-0.06973718755850598,-0.2089414093694496,-0.27635106869702813,-0.24913580991128056,0.8845762228880604,-0.29499999999999993,-0.024000000000000604,-0.29087321796251325,0.9552204628435844,-0.07599999999999968,-0.015999999999999227,-0.14606047600031136
149.8799999999893,0.9944850307732798,0.9004747567717704,0.8835839961385409,0.9148972323155652,-3.516150224428158e-8,6.195749753802001e-6,3.8738129250504503e-7,2.6155198350775867e-7,0.3987204319866872,-0.8776888534870504,-0.10569561645910593,-4.964625951037194e-7,0.009160343902097245,-0.32566286907861075,0.09603499054442624,0.0764811896296257,-0.0697371879103226,-0.20894140879582468,-0.27635106620985017,-0.24913580781704858,0.8845762289214323,-0.29500000000000004,-0.02400000000000048,-0.2908732154920494,0.9552204682274461,-0.07599999999999935,-0.01599999999999982,-0.1460604754354655
149.8899999999893,0.9944850348535587,0.9004747703916742,0.8835840015360312,0.9148972379166831,-3.512121884196517e-8,6.188371776834075e-6,3.868810829388072e-7,2.6119845564250873e-7,0.3987204320210478,-0.8776888447142538,-0.10569561566993863,-4.957926410358027e-7,0.009160343159051423,-0.32566280052088753,0.09603498932892465,0.07648118793437897,-0.06973718826173618,-0.20894140822291796,-0.27635106372574597,-0.2491358057254658,0.8845762349475716,-0.2950000000000005,-0.024000000000000507,-0.29087321302463043,0.9552204736048622,-0.0759999999999996,-0.01599999999999932,-0.14606047487132937
149.8999999999893,0.9944850389289613,0.9004747839953414,0.8835840069270359,0.914897243511081,-3.508097850441403e-8,6.181002578144975e-6,3.863815909189157e-7,2.6084547845133776e-7,0.3987204320553617,-0.8776888359518837,-0.10569561488193688,-4.951237277846243e-7,0.009160342416854258,-0.32566273204470353,0.09603498811479257,0.07648118624112694,-0.06973718861274712,-0.2089414076507285,-0.2763510612447115,-0.24913580363652854,0.8845762409664872,-0.2949999999999996,-0.02399999999999873,-0.29087321056025245,0.9552204789758403,-0.07599999999999989,-0.015999999999999417,-0.14606047430790206
149.90999999998928,0.9944850429994938,0.9004747975827917,0.883584012311563,0.9148972490987675,-3.5040781082704034e-8,6.173642147300528e-6,3.858828152010141e-7,2.6049305088235684e-7,0.3987204320896305,-0.8776888271999299,-0.10569561409509917,-4.944558529944298e-7,0.009160341675513564,-0.32566266364996554,0.09603498690202711,0.07648118454986785,-0.06973718896335589,-0.20894140707925526,-0.2763510587667428,-0.2491358015502332,0.8845762469781878,-0.2949999999999996,-0.023999999999998897,-0.2908732080989115,0.9552204843403886,-0.07600000000000053,-0.016000000000001287,-0.14606047374518255
149.91999999998927,0.9944850470651616,0.9004748111540442,0.8835840176896205,0.9148972546797504,-3.500062662231697e-8,6.1662904738950455e-6,3.853847545791913e-7,2.6014117186835564e-7,0.39872043212385166,-0.8776888184583775,-0.10569561330942223,-4.937890149755986e-7,0.009160340935020113,-0.32566259533657127,0.09603498569062988,0.0764811828605995,-0.06973718931356289,-0.20894140650849735,-0.2763510562918359,-0.24913579946657619,0.8845762529826819,-0.2950000000000003,-0.024000000000001562,-0.2908732056406036,0.9552204896985147,-0.07600000000000004,-0.015999999999998717,-0.14606047318316998
